danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,song_name
0.7140993586259377,0.7056603773584906,0.9090909090909092,0.5829334446067181,0.0,0.6442076314884838,0.262203293155601,0.0,0.31055900621118016,0.8067377759003063,0.4940883320853497,0.2962056303549571,0.75,Underground Rap,Homicide
0.908685726709425,0.5949685534591195,0.18181818181818182,0.4871687878155644,1.0,0.3915434857339292,0.11681394210096946,0.0,0.13519668737060042,0.4434470377019749,0.684148927468019,0.1546671912338987,0.75,Underground Rap,Tap (feat. Meek Mill)
0.6793129688009567,0.2339622641509434,0.5454545454545454,0.3531539050003477,0.0,0.17841182536954284,0.12404724314846355,0.0,0.060248447204968934,0.10867039814130322,0.6084518917966564,0.13349361776534358,0.75,Underground Rap,I Wanna Be Romanticized
0.8402000217414938,0.5320754716981133,0.0,0.6832185826552611,1.0,0.028188380886902724,0.0038116964864927322,0.0397986577181208,0.0022774327122153173,0.08015629950364347,0.8474481352604721,0.17686804219851954,0.75,Underground Rap,Live Television
0.7380150016306123,0.828930817610063,0.6363636363636364,0.7202169831003548,1.0,0.08508078377449296,0.18987028268065992,0.0,0.6335403726708075,0.553279121343331,0.43190727585056904,0.1653654485049834,0.75,Underground Rap,Voices
0.7304054788563975,0.3509433962264151,0.09090909090909091,0.5697892760275403,0.0,0.022000687521485048,0.20795353529939523,0.0,0.13726708074534164,0.24068011405639458,0.8408411620721985,0.2612097103223174,0.75,Underground Rap,Trap House (feat. Shoreline Mafia)
0.7554081965431027,0.6440251572327045,0.09090909090909091,0.4805619305932263,1.0,0.033688552767273984,0.09818819190367212,0.0060872483221476505,0.20289855072463767,0.016686028091667547,0.5079566834253066,0.13213265722445647,0.75,Underground Rap,SUPER SAIYAN SUPERMAN | ZUPER ZA1YAN ZUPERMAN
0.6390912055658226,0.7257861635220126,0.4545454545454546,0.4718686974059393,0.0,0.07408044001375044,0.20614521003752168,0.002167785234899329,0.19875776397515507,0.24068011405639458,0.7463929072569737,0.23586145596549513,0.75,Underground Rap,hammer
0.8978149798891184,0.5874213836477988,0.09090909090909091,0.5334863342374296,1.0,0.2901340666895841,0.039055955840407774,0.0,0.042650103519668726,0.1561938958707361,0.2813123336458537,0.20429125138427462,0.75,Underground Rap,Cold Turkey
0.6162626372431788,0.6490566037735851,0.5454545454545454,0.6633980109882468,0.0,0.5342041938810587,0.024589353745419557,0.0,0.9006211180124224,0.478297602703559,0.6330109549907819,0.14625080142216004,0.75,Underground Rap,Drills in the Hills
0.3749320578323731,0.428930817610063,0.18181818181818182,0.15724320189164764,1.0,0.4310759711240975,0.5153688298178948,0.0008187919463087248,0.6335403726708075,0.17731545041715074,0.872932174700956,0.26168619222474787,0.75,Underground Rap,Smoking with the Gods
0.8010653331883902,0.6716981132075472,0.5454545454545454,0.6381528618123653,0.0,0.09023719491234103,0.49728557719915956,0.0,0.1904761904761905,0.7180272468053651,0.41343921270049017,0.24701433817100887,0.75,Underground Rap,Havin My Way (feat. Lil Durk)
0.5923469942385042,0.6817610062893082,1.0,0.6434383475902358,1.0,0.740460639394981,0.004082945275773762,0.028926174496644294,0.7432712215320911,0.6641672827120076,0.5000975315089697,0.23813166637524041,0.75,Underground Rap,Nightmare From The Northside
0.6575714751603436,0.8477987421383649,0.09090909090909091,0.8234925933653245,1.0,0.057579924372636655,0.00040119504259926073,0.0,0.17184265010351968,0.35051219769775055,0.6969098242545135,0.15016611295681062,0.75,Underground Rap,Rave in the Grave
0.9967387759539081,0.2943396226415095,0.4545454545454546,0.2776966409346965,0.0,0.3279477483671365,0.003431948181499292,0.0,0.2981366459627329,0.203717393600169,0.35065409034563916,0.07426560587515299,0.75,Underground Rap,Mugen Woe
0.8869442330688119,0.5283018867924528,0.09090909090909091,0.30433270742054386,1.0,0.16466139566861465,0.46473572248543604,0.0010067114093959733,0.15610766045548655,0.7528778118069491,0.7336697646029837,0.1273736667249519,0.75,Underground Rap,Foot Fungus
0.7162735079899991,0.41635220125786165,0.7272727272727273,0.3760344947492872,0.0,0.5668614644207631,0.8300174253838883,0.0387248322147651,0.2712215320910973,0.0843806104129263,0.7215129339365607,0.22692487031532316,0.75,Underground Rap,Strapped
0.713012283943907,0.389937106918239,0.6363636363636364,0.428124348007511,0.0,0.1680990030938467,0.17341452279761083,0.0,0.6625258799171844,0.2934840004224311,0.3945999005807845,0.28334499038293404,0.75,Underground Rap,Feel It
0.8728122622024134,0.3408805031446541,0.7272727272727273,0.3989846303637249,1.0,0.5977999312478515,0.8408673769551297,0.0,0.5590062111801243,0.5501108881613687,0.3881313592116938,0.14624497289735966,0.75,Underground Rap,New Drip
0.8043265572344822,0.5044025157232704,1.0,0.6656930245496906,0.0,0.1423169474046064,0.9059670863825767,0.0,0.1946169772256729,0.3790262963354103,0.6205143371318187,0.18529171766625865,0.75,Underground Rap,Delusions Of Grandeur
0.8586802913360149,0.21132075471698114,0.18181818181818182,0.20522984908547193,1.0,0.1577861808181506,0.22061181213250988,0.0014899328859060402,0.15900621118012423,0.211109937691414,0.8096940027560517,0.1613175380311243,0.75,Underground Rap,bad thoughts
0.8336775736493099,0.6981132075471699,1.0,0.7499826135336255,0.0,0.2952904778274322,0.4358025182954596,0.0,0.31055900621118016,0.5912979195268774,0.5579179854394896,0.08092760972197935,0.75,Underground Rap,One Last Look At The Damage
0.7858462876399609,0.4352201257861634,0.4545454545454546,0.45524723555184643,1.0,0.03661051907872121,0.09475237390611242,0.0035167785234899327,0.16563146997929587,0.35368043087971274,0.4634634382688472,0.22695109867692487,0.75,Underground Rap,I Heard You Got Too Litt Last Night
0.8358517230133712,0.319496855345912,0.9090909090909092,0.22692815912094033,1.0,0.9432794774836715,0.3797444351773802,0.0,0.08923395445134577,0.528989333614954,0.6084644765074909,0.08247508305647838,0.75,Underground Rap,Bands
0.8554190672899229,0.4402515723270439,0.09090909090909091,0.4695736838444955,1.0,0.28154004812650396,0.10108151232266975,0.0,0.6438923395445135,0.6588868940754039,0.5082335470636725,0.23859940549047032,0.75,Underground Rap,Jumpman
0.8097619306446354,0.5094339622641509,0.09090909090909091,0.7506780721886084,1.0,0.7731179099346854,0.015113729373202276,0.0,0.5258799171842651,0.29242792269511036,0.6019833504275656,0.0822783703444658,0.75,Underground Rap,Demi
0.6303946081095773,0.529559748427673,0.5454545454545454,0.3570484734682524,0.0,0.5187349604675147,0.602168442387824,0.0,0.3788819875776397,0.3177737881508078,0.773198341335112,0.2041936235938684,0.75,Underground Rap,44 Bars
0.6445265789759757,0.6704402515723271,0.8181818181818182,0.5522637179219696,0.0,0.4895152973530423,0.20433688477564815,0.0,0.15900621118012423,0.8151863977188722,0.5201072217363127,0.17174768316139183,0.75,Underground Rap,No Smoke
0.6227850853353627,0.529559748427673,0.9090909090909092,0.6028235621392308,1.0,0.0972842901340667,0.018441047855049568,0.0,0.15196687370600415,0.4360544936107298,0.6206024301076625,0.2718817392318004,0.75,Underground Rap,Rich And Blind
0.9065115773453638,0.6025157232704403,0.9090909090909092,0.6467765491341539,0.0,0.3657614300446889,0.02006854059073574,0.0,0.11552795031055899,0.21322209314605547,0.8478382612963513,0.149093664393542,0.75,Underground Rap,Break A Bitch Bacc - Bonus
0.6553973257962822,0.7811320754716983,0.4545454545454546,0.686695875930176,0.0,0.19559986249570285,0.0030702831291245865,0.002046979865771812,0.04472049689440993,0.16147428450733975,0.6459228683072935,0.4333712187445357,0.75,Underground Rap,Sing For The Moment
0.908685726709425,0.5622641509433963,0.18181818181818182,0.6885736142986301,1.0,0.12873839807493986,0.006867766179058993,0.0,0.1863354037267081,0.2776428345126201,0.876443309023867,0.17751063705776066,0.75,Underground Rap,1 AM
0.7575823459071639,0.5358490566037737,0.9090909090909092,0.6511579386605467,0.0,0.08714334822963218,0.004788192127904437,0.0008993288590604027,0.27329192546583847,0.1150068645052276,0.8459757240927996,0.25325523110100834,0.75,Underground Rap,I Don't Trust Shit
0.7575823459071639,0.6729559748427674,0.4545454545454546,0.575352945267404,0.0,0.13887933997937438,0.8264007748601415,0.0,0.1946169772256729,0.8077938536276271,0.5894867325686026,0.1822783703444658,0.75,Underground Rap,Oouuh
0.7586694205891946,0.6918238993710693,0.18181818181818182,0.5250017386466375,1.0,0.17325541423169477,0.32549467732117443,0.04402684563758389,0.2236024844720497,0.5279332558876334,0.5895622408336112,0.1372952730663869,0.75,Underground Rap,Bandaid
0.915208174801609,0.2867924528301887,0.9090909090909092,0.3805549760066764,0.0,0.4517016156754899,0.23146176370375107,0.0,0.12028985507246379,0.6736719822578944,0.27443478917463177,0.21257067086320452,0.75,Underground Rap,Super Soaker
0.7282313294923363,0.8125786163522014,1.0,0.6407260588358022,1.0,0.4465452045376418,0.4086776393673567,0.0,0.4699792960662526,0.6947935368043089,0.5461386960981103,0.2155971323657982,0.75,Underground Rap,"52 Bars, Pt. 2"
0.8075877812805741,0.4666666666666667,0.6363636363636364,0.38326726476110995,1.0,0.5359229975936748,0.5587686361028594,0.0,0.3291925465838509,0.6335410286197065,0.5015258961887203,0.18138369178760855,0.75,Underground Rap,Guten Tag
0.8054136319165127,0.6716981132075472,0.4545454545454546,0.5139439460324084,0.0,0.4448264008250258,0.34538625520178323,0.0,0.6666666666666665,0.6937374590769882,0.4191715484857447,0.13823366555924693,0.75,Underground Rap,Freddy
0.48907489944559196,0.6754716981132076,0.9090909090909092,0.5932957785659643,0.0,0.5840495015469234,0.08914656559430448,0.0,0.4906832298136646,0.7739993663533637,0.5696783977146165,0.3482543568222882,0.75,Underground Rap,When I'm Gone
0.4586368083487336,0.6616352201257863,0.18181818181818182,0.5023297864941929,1.0,0.42591955998624964,0.09728402927273536,0.002731543624161074,0.8674948240165632,0.19526877178160315,0.7600347338019042,0.44877746692312176,0.75,Underground Rap,m.A.A.d city
0.8749864115664747,0.3056603773584906,0.09090909090909091,0.29348355240280977,1.0,0.6888965280165005,0.8119341727651533,0.0,0.2877846790890269,0.6884570704403846,0.8162883912334906,0.304796875910707,0.75,Underground Rap,High For Hours
0.45102728557451893,0.8301886792452832,0.5454545454545454,0.6497670213505807,0.0,0.5118597456170505,0.09203988601330212,0.0,0.6169772256728779,0.2375118808744324,0.6465458114936165,0.36544850498338866,0.75,Underground Rap,Soul Food
0.6543102511142517,0.5911949685534591,0.0,0.44954447458098623,1.0,0.5152973530422824,0.11590977947003268,0.0026845637583892616,0.15838509316770188,0.6726159045305736,0.5219320048073597,0.23289473684210527,0.75,Underground Rap,Thiago Silva
0.542341558865094,0.7547169811320754,1.0,0.7478266917031783,0.0,0.5531110347198349,0.23146176370375107,0.0,0.12028985507246379,0.745485267715704,0.5265443013283162,0.2705878067261176,1.0,Underground Rap,Kilos (feat. Aitch)
0.9891292531796936,0.4176100628930818,0.09090909090909091,0.473676889908895,1.0,0.2970092815400482,0.14158799818863677,0.0,0.17805383022774326,0.6747280599852149,0.40118170434738837,0.20488430378271255,0.75,Underground Rap,Funky Friday
0.8043265572344822,0.5056603773584906,0.18181818181818182,0.42951526531747697,1.0,0.7748367136473014,0.9873417231668855,0.0034966442953020135,0.12919254658385093,0.572288520435104,0.45807088967613246,0.450125313283208,0.75,Underground Rap,Lock Arf
0.8738993368844442,0.42012578616352214,0.09090909090909091,0.3330551498713402,1.0,0.7438982468202132,0.5895101655547095,0.0,0.6045548654244307,0.8099060090822686,0.526991058562952,0.19425744594043248,0.75,Underground Rap,Friday (feat. DigDat)
0.8630285900641377,0.5232704402515723,0.5454545454545454,0.3201891647541555,1.0,0.1680990030938467,0.2477366910606126,0.0,0.1496894409937888,0.6324849508923858,0.44487582036583756,0.26182461968875675,0.75,Underground Rap,Netflix & Chill
0.8760734862485053,0.838993710691824,0.8181818181818182,0.6426733430697547,1.0,0.3073221038157441,0.047374252045026,0.0013288590604026845,0.1821946169772257,0.8426444186292111,0.5590002705712831,0.20535787142274287,0.75,Underground Rap,Rain
0.9075986520273944,0.7899371069182389,0.09090909090909091,0.6012935530982684,1.0,0.3004468889652802,0.37431945939175965,0.001697986577181208,0.15590062111801242,0.6641672827120076,0.49506993953046446,0.17903333916185812,0.75,Underground Rap,LO(V/S)ER
0.7043156864876617,0.8880503144654089,0.09090909090909091,0.6903818068015857,1.0,0.3984187005843933,0.09439070885373771,0.0376510067114094,0.10745341614906834,0.5004752349772944,0.809278707298503,0.0899268520137553,0.75,Underground Rap,Zika!
0.8075877812805741,0.7245283018867925,0.09090909090909091,0.6679880381111343,1.0,0.09298728085252664,0.25496999210810684,0.0,0.1904761904761905,0.05723941282078362,0.5590317323483702,0.2405796467913971,0.75,Underground Rap,Duh Nuh!
0.7673660180454397,0.4666666666666667,0.7272727272727273,0.40371374921760916,1.0,0.21622550704709526,0.3670861583442656,0.06644295302013423,0.3478260869565215,0.37691414088076886,0.5329876732757375,0.22604039167686657,0.75,Underground Rap,Give or Take
0.6695292966626808,0.5408805031446542,0.18181818181818182,0.374087210515335,1.0,0.2540391887246477,0.07974327423256214,0.0,0.20496894409937888,0.7581582004435528,0.6209485096556195,0.1106953430086845,0.75,Underground Rap,The Truth
0.6303946081095773,0.6415094339622641,0.5454545454545454,0.6038667501217052,1.0,0.02767273977311791,0.015095646120583542,0.0,0.1904761904761905,0.5638398986165384,0.5579368625057417,0.251171533484875,0.75,Underground Rap,Ride
0.8608544407000762,0.7069182389937108,1.0,0.614368175811948,0.0,0.5204537641801307,0.14466215113382178,0.0016375838926174495,0.26501035196687367,0.8109620868095894,0.6402345790099611,0.10166258669930639,0.75,Underground Rap,1992
0.9260789216219156,0.6025157232704403,0.5454545454545454,0.4306279991654497,1.0,0.0873152286008938,0.33815295415428914,0.0,0.15072463768115943,0.7169711690780443,0.8605865733720104,0.09413504691962463,0.75,Underground Rap,Gang Unit
0.8554190672899229,0.14842767295597487,0.7272727272727273,0.2238681410390152,1.0,0.8109315916122379,0.03887512331422042,0.0,0.01614906832298136,0.9873270672721512,0.5577292147769675,0.08781692603602026,0.75,Underground Rap,Scam Jesus
0.7304054788563975,0.6364779874213838,0.6363636363636364,0.667223033590653,0.0,0.05173599174974219,0.7287512107189709,0.0,0.23602484472049692,0.3441757313338262,0.47620545798908914,0.1943579879932389,0.75,Underground Rap,Free Time
0.7271442548103056,0.5459119496855347,0.36363636363636365,0.5814729814312539,0.0,0.20247507734616707,0.08354075728249655,0.015369127516778524,0.08115942028985507,0.6504382722568383,0.6837776784983924,0.23343241825493966,0.75,Underground Rap,Stressed Out
0.8912925317969346,0.4830188679245284,0.5454545454545454,0.4441198970721191,1.0,0.3606050189068409,0.3291113278449215,0.0,0.10331262939958594,0.9440278804520015,0.7470724816420531,0.1406627032698024,0.75,Underground Rap,With Ease
0.8282422002391566,0.40628930817610065,0.09090909090909091,0.323596912163572,1.0,0.21794431075971127,0.003106449634362057,0.0,0.13436853002070395,0.569120287253142,0.8736369185077051,0.12824794544500787,0.75,Underground Rap,No Beef
0.8097619306446354,0.24905660377358496,0.09090909090909091,0.49530565407886507,1.0,0.8934341698178067,0.02422768869304485,0.0,0.1904761904761905,0.15724997359805684,0.6083512141099778,0.09805618697907559,0.75,Underground Rap,Choppa
0.7010544624415698,0.36100628930817613,0.09090909090909091,0.2925099102858335,1.0,0.3829494671708491,0.23146176370375107,0.0,0.15155279503105593,0.6219241736191785,0.5499078169931351,0.22360261117911057,0.75,Underground Rap,Through Da Storm
0.9228176975758237,0.39245283018867927,0.09090909090909091,0.28541623200500743,1.0,0.5720178755586112,0.0056019384957475245,0.0,0.17391304347826086,0.19315661632696168,0.5581759720116031,0.1749737716383983,0.75,Underground Rap,4Peat
0.7619306446352865,0.39748427672955977,0.8181818181818182,0.464775019125113,0.0,0.023031969749054658,0.17721200584754526,0.0,0.13354037267080748,0.6124194740732919,0.43205200002516947,0.3287098560354374,0.75,Underground Rap,Car Radio
0.7499728231329493,0.8440251572327045,0.18181818181818182,0.629181445163085,0.0,0.40013750429700934,0.8734172316688532,0.0,0.41200828157349895,0.8289154081740417,0.8732845466043304,0.16245992889199742,0.75,Underground Rap,We Dreamin
0.8054136319165127,0.7132075471698114,0.09090909090909091,0.5267403852840948,0.0,0.28669645926435205,0.04556592678315247,0.0,0.09006211180124224,0.3948674622452213,0.5712514865689673,0.22727895319694585,0.75,Underground Rap,Patty Cake
0.7641047939993478,0.738364779874214,0.09090909090909091,0.6222268586132556,1.0,0.28841526297696807,0.13634385492920353,0.0012013422818791947,0.22567287784679088,0.3864188404266553,0.6832931671312523,0.20191904179052278,0.75,Underground Rap,Untouchable
0.747798673768888,0.389937106918239,0.5454545454545454,0.3428611169065999,0.0,0.7129597799931247,0.3291113278449215,0.0,0.23395445134575574,0.4677368254303517,0.6211246956073069,0.22395523692953312,0.75,Underground Rap,We da Mob
0.8608544407000762,0.5106918238993711,0.6363636363636364,0.4834828569441547,0.0,0.40357511172224136,0.03797096068328366,0.0,0.19254658385093168,0.3726898299714859,0.49544748085550866,0.10347088651862213,0.75,Underground Rap,Coca Cola
